film_id,decade,file_path,start,end,text_clean,text_raw
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:15:16,025","00:15:20,525",I didn't attach much importance to death.,"I didn't attach much
importance to death."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:15:20,825","00:15:22,926",But now... - My company makes you a coward?,"But now...
- My company makes you a coward?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:15:23,359","00:15:25,659",No. I don't want to die now.,"No.
I don't want to die now."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:15:27,359","00:15:31,727",I am not alone. - I'll protect you from all harm.,"I am not alone.
- I'll protect you from all harm."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:15:32,027","00:15:34,127",But there is no way of escape.,But there is no way of escape.
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:15:36,560","00:15:40,861",I think we'll finally suffocate to death.,"I think we'll finally
suffocate to death."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:15:41,694","00:15:47,261",Death will have to deal with me before reaching you.,"Death will have to deal with me
before reaching you."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:15:58,162","00:16:01,663",No one had any inkling of this whilst leaving Bombay.,"No one had any inkling of
this whilst leaving Bombay."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:16:02,296","00:16:04,530",All this is a coincidence.,All this is a coincidence.
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:16:05,363","00:16:08,063","And incidentally, we may even survive this.","And incidentally,
we may even survive this."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:16:09,630","00:16:14,464",I hope so! - But we'll always be together.,"I hope so!
- But we'll always be together."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:16:22,165","00:16:24,065",What happened? - Nothing.,"What happened?
- Nothing."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:16:25,699","00:16:28,065",Go on home. - Are you going somewhere?,"Go on home.
- Are you going somewhere?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:16:28,566","00:16:31,266",I'll just check everything.,I'll just check everything.
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:17:10,170","00:17:12,870","You? - No Kitty, sir... his is male!","You?
- No Kitty, sir... his is male!"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:17:13,370","00:17:14,970",You're mistaken.,You're mistaken.
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:17:15,104","00:17:16,870",It was me washing the clothes.,It was me washing the clothes.
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:17:17,637","00:17:20,871",Ain't I a clever guy? - Oh God!,"Ain't I a clever guy?
- Oh God!"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:17:25,371","00:17:28,071","Sir, can I tell you something? - Speak up.","Sir, can I tell you something?
- Speak up."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:17:28,305","00:17:30,472",Give up drinking. It's an awful thing!,"Give up drinking.
It's an awful thing!"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:17:30,705","00:17:32,072",Have you ever tasted it or are you just abusing it?,"Have you ever tasted it
or are you just abusing it?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:17:32,572","00:17:37,672",My father was an ace drunkard.,My father was an ace drunkard.
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:17:38,306","00:17:41,673",My veins have more alcohol than blood.,"My veins have more
alcohol than blood."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:17:41,773","00:17:43,273",No wonder your face is like this.,"No wonder your face
is like this."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:17:43,773","00:17:45,373",Come here!,Come here!
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:17:46,707","00:17:51,274",Why is the doctor so frantic? - Someone has murdered Mr. Sharma.,"Why is the doctor so frantic?
- Someone has murdered Mr. Sharma."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:11,776","00:18:14,176",The contents of the diary were true afterall.,"The contents of the diary
were true afterall."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:15,243","00:18:17,676","The letter says, don't grieve Mr. Sharma's death.","The letter says, don't grieve
Mr. Sharma's death."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:18,176","00:18:20,877",Because he had planned Mr. Sohanlal's death.,"Because he had planned
Mr. Sohanlal's death."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:21,377","00:18:24,544",I don't get this... There's no one here besides us.,"I don't get this...
There's no one here besides us."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:24,710","00:18:29,678",I think one amongst you men is the murderer.,"I think one amongst you men
is the murderer."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:30,978","00:18:34,145",You left yourself out. Perhaps you too...,"You left yourself out.
Perhaps you too..."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:34,711","00:18:37,678",How can you say such things? Had I wanted to kill you all...,"How can you say such things?
Had I wanted to kill you all..."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:38,178","00:18:40,879",couldn't I have poisoned your food?,"couldn't I have
poisoned your food?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:41,912","00:18:43,746",Maybe you don't possess the poison.,"Maybe you don't possess
the poison."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:44,012","00:18:48,079",Well said! When I could arrange for the food...,"Well said! When I could arrange
for the food..."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:48,179","00:18:50,180",when I could bring buffalos for milk...,"when I could bring
buffalos for milk..."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:50,580","00:18:52,580",couldn't I've arranged for the poison?,"couldn't I've arranged
for the poison?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:52,847","00:18:55,747",Don't you doubt me. The earlier ones died after a hearty meal.,"Don't you doubt me. The earlier
ones died after a hearty meal."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:55,914","00:18:57,680",But the rest of you will die of starvation.,"But the rest of you
will die of starvation."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:18:57,780","00:19:00,081",I won't cook for you!,I won't cook for you!
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:00,581","00:19:03,748",She was only joking. You could never kill alone.,"She was only joking.
You could never kill alone."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:04,048","00:19:06,481",Lay the food. - That's a nice joke!,"Lay the food.
- That's a nice joke!"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:07,381","00:19:09,382","The food isn't ready yet. I'll bring it, when it's ready.","The food isn't ready yet.
I'll bring it, when it's ready."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:18,182","00:19:23,750","You were right, Anand. One of us is surely the murderer.","You were right, Anand.
One of us is surely the murderer."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:24,050","00:19:28,550","You, Anand or the doctor? - Perhaps!","You, Anand or the doctor?
- Perhaps!"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:29,384","00:19:30,984",We must search each other's room.,We must search each other's room.
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:31,784","00:19:33,684",And discard any weapon found.,And discard any weapon found.
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:34,184","00:19:37,684",I've no objection to my room being searched.,"I've no objection
to my room being searched."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:38,184","00:19:41,351",You can gladly search my room too.,"You can gladly search
my room too."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:41,518","00:19:43,752",What will we find in your room? - Where else?,"What will we find in your room?
- Where else?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:44,052","00:19:45,352",How was Mr. Sharma killed?,How was Mr. Sharma killed?
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:47,785","00:19:51,753",You have not answered me. - What do you mean?,"You have not answered me.
- What do you mean?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:51,919","00:19:54,953",The pick-ax used to kill Mr. Sharma was in your possession.,"The pick-ax used to kill Mr.
Sharma was in your possession."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:55,120","00:19:56,553",I've no pick-ax in my possession.,"I've no pick-ax
in my possession."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:19:56,853","00:19:59,287",I myself saw you hiding it.,I myself saw you hiding it.
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:20:00,587","00:20:04,087","Even when caught red handed, a thief doesn't accept his crimes.","Even when caught red handed, a
thief doesn't accept his crimes."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:20:04,320","00:20:06,487","Why are you silent? Answer him, Mr. Rakesh.","Why are you silent?
Answer him, Mr. Rakesh."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:20:07,787","00:20:09,688",Even if that were true...,Even if that were true...
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:20:09,788","00:20:12,088",but then how was Dharamdas killed?,"but then how was
Dharamdas killed?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:20:12,321","00:20:14,955",By a pick-ax? No! He was poisoned.,"By a pick-ax? No!
He was poisoned."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:20:15,122","00:20:17,355",And only the doctor had that poison.,"And only the doctor
had that poison."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:20:17,522","00:20:19,755",The empty bottle of which be hid in the vase that night.,"The empty bottle of which be
hid in the vase that night."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:20:20,055","00:20:22,489",This is a lie. I have not poisoned anyone!,"This is a lie.
I have not poisoned anyone!"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:20:22,989","00:20:24,589","I admit, I did have the poison.","I admit, I did
have the poison."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:20:24,722","00:20:29,690","So too, I am innocent... though I did have a pick ax.","So too, I am innocent...
though I did have a pick ax."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:20:46,991","00:20:50,958",No reason for that. Why should I feel offended?,"No reason for that.
Why should I feel offended?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:20:51,525","00:20:53,692",So you are mourning Mr. Sharma's death?,"So you are mourning
Mr. Sharma's death?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:20:53,792","00:20:57,359","What nonsense! With you around, I won't grieve even my own death.","What nonsense! With you around,
I won't grieve even my own death."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:20:57,659","00:21:00,093",But are you alive? - Only outwardly.,"But are you alive?
- Only outwardly."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:21:00,593","00:21:02,993","Actually, I died the day you called me Rake.","Actually, I died the day
you called me Rake."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:21:06,193","00:21:09,360",But you haven't get accepted my love.,"But you haven't get
accepted my love."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:21:09,527","00:21:17,094",You too haven't seen through someone.,"You too haven't seen
through someone."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:21:18,194","00:21:21,361",So have a drink today... for my sake.,"So have a drink today...
for my sake."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:21:21,662","00:21:25,362","For your sake? Okay, I'll have it.","For your sake?
Okay, I'll have it."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:21:35,796","00:21:38,963",Do you really love me?,Do you really love me?
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:21:39,263","00:21:43,764","I've never spoken the truth. But when I do, I mean it.","I've never spoken the truth.
But when I do, I mean it."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:21:44,297","00:21:47,297",I don't understand this. What did that letter mean...,"I don't understand this.
What did that letter mean..."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:21:47,797","00:21:50,498",that we shouldn't grieve Mr. Sharma's death...,"that we shouldn't grieve
Mr. Sharma's death..."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:21:50,998","00:21:53,698",because he had master minded Mr. Sohanlal's death?,"because he had master minded
Mr. Sohanlal's death?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:21:53,931","00:21:56,565",That's a lie! I feel the conspirator was someone else.,"That's a lie! I feel the
conspirator was someone else."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:21:56,865","00:21:59,765",You are right. - But who is he?,"You are right.
- But who is he?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:22:00,199","00:22:02,499",Some one. - How can you be so sure?,"Some one.
- How can you be so sure?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:22:03,799","00:22:08,900",Because I was Mr. Sohanlal's private secretary.,"Because I was Mr. Sohanlal's
private secretary."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:22:09,133","00:22:10,966",Isee. So that's how it is!,"Isee. So that's
how it is!"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:22:11,266","00:22:16,567",I think a drink more will loosen your tongue further.,"I think a drink more will
loosen your tongue further."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:22:17,400","00:22:21,367",It was I who sent that will to you for alternations. Understood?,"It was I who sent that will to you
for alternations. Understood?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:22:21,668","00:22:25,701",No. - You too need a peg to comprehend.,"No.
- You too need a peg to comprehend."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:22:25,801","00:22:28,902","So darling, it means... - Everything happens for the best.","So darling, it means...
- Everything happens for the best."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:22:29,402","00:22:34,169",Life is a gift and to find a confidante is a real boon!,"Life is a gift and to find
a confidante is a real boon!"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:22:35,002","00:22:37,402",We are sailing in the same boat.,"We are sailing
in the same boat."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:22:38,202","00:22:41,703",Think it over! You too may not drown.,"Think it over!
You too may not drown."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:22:41,803","00:22:44,570",I don't care. - Then let's leave it to fate.,"I don't care.
- Then let's leave it to fate."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:26:40,627","00:26:44,927","Hey butler, come here. - I'm coming.","Hey butler, come here.
- I'm coming."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:26:53,061","00:26:57,428","Where were you going? - Where can I go, sir?","Where were you going?
- Where can I go, sir?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:26:59,562","00:27:02,996",But what are you doing here? - I was taking some photographs.,"But what are you doing here?
- I was taking some photographs."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:27:03,162","00:27:04,596",What? - Photographs.,"What?
- Photographs."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:27:05,029","00:27:07,029",Take some of mine too. - Why?,"Take some of mine too.
- Why?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:27:07,163","00:27:08,596",It will please my sister. - How?,"It will please my sister.
- How?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:27:08,796","00:27:11,563",My sister has seen a girl for me. - What?,"My sister has seen a girl for me.
- What?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:27:11,830","00:27:14,997","If I send her my picture, she'll perform the marriage.","If I send her my picture,
she'll perform the marriage."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:27:15,430","00:27:18,997","Even if I click your picture, it will remain in the camera.","Even if I click your picture,
it will remain in the camera."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:27:19,164","00:27:22,198",Why? - No developing facilities.,"Why?
- No developing facilities."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:27:22,364","00:27:25,731",What is that? - Washing the film.,"What is that?
- Washing the film."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:27:26,231","00:27:28,932","Oh God, does one wash the photographs?","Oh God, does one wash
the photographs?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:27:31,032","00:27:34,532",But how will you send your photograph to your sister?,"But how will you send your
photograph to your sister?"
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:27:34,765","00:27:36,932",There are no postal services here.,"There are no postal
services here."
gumnaam-1965-cd2-dvdrip,1960s,/home/pratik/projects/GenderBias_TrendAnalysis/dataset/1960s/Gumnaam.1965.CD2.DVDRip.srt,"00:27:37,699","00:27:44,133",Weren't the pigeons better couriers? - That's true!,"Weren't the pigeons better couriers?
- That's true!"
